segment_id,video_id,wrist,obj_label,start_frame,end_frame,start_time,end_time,duration_frames,duration_sec,speed_mean,speed_max,path_len,dist_center_mean,dist_center_min,inside_ratio,dx_end_start,dy_end_start
db2c4951-46f8-5264-926a-c455deaf9a2b,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,618,641,61.8,64.1,22,2.299999999999997,3.0599316024004057,10.44030650891055,64.25856365040852,110.30268524229291,90.02013663619935,1.0,0.0,27.0
05717b04-3af5-55c7-bdd9-0d047836d61a,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,660,665,66.0,66.5,8,0.5,34.04335678309447,76.68767828015137,238.30349748166128,60.95416498991631,31.16394400986499,1.0,-13.0,-101.0
0def7f3f-cc44-53b4-b8df-6c7f09326bf5,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,688,691,68.8,69.1,4,0.29999999999999716,33.05699697337193,42.720018726587654,99.17099092011578,78.36467687874455,64.00781202322104,1.0,-19.0,97.0
bc466dcc-fbf4-517a-90af-28855406c10a,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,882,887,88.2,88.7,6,0.5,15.458365549150903,31.016124838541646,77.29182774575452,86.66247777407762,61.002049145909844,1.0,-28.0,63.0
be483547-2856-5f69-8593-15a9e701875a,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,893,897,89.3,89.7,5,0.4000000000000057,40.40913830132921,60.01666435249463,161.63655320531683,130.8820465170233,114.65709746893124,1.0,13.0,-136.0
e9e63ebd-6ffc-5c05-931d-76fe8dd2e098,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,974,978,97.4,97.8,5,0.3999999999999915,168.68272393800956,298.5196810932237,674.7308957520382,120.14755735804079,34.52557928550946,0.6,-80.0,30.0
179851b4-390a-5222-80a0-1382442632f6,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,996,999,99.6,99.9,5,0.30000000000001137,17.643334626243973,27.313000567495326,70.5733385049759,91.34645660838012,74.47314952383846,1.0,29.0,40.0
948705db-bbe3-5e24-a62c-4f21fb91b146,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,1045,1091,104.5,109.1,49,4.599999999999994,27.12943195304457,345.60671289776764,1302.2127337461393,80.93848360550072,39.11627548492443,0.9183673469387755,0.0,20.0
dc1a988e-d8aa-540e-81e1-4dcaf8a620d9,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,1107,1118,110.7,111.8,12,1.0999999999999943,22.68703242343386,67.26812023536856,249.55735665777246,75.83687034220694,39.46616430564288,1.0,-85.0,-21.0
8c66d800-731f-5830-8028-a1163201bddd,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,1132,1153,113.2,115.3,15,2.0999999999999943,20.31728164882679,52.20153254455275,284.44194308357504,94.94904171224799,70.28869041318099,1.0,-60.0,-181.0
a3c8b977-a819-50b3-bc6e-78090df77142,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,1157,1170,115.7,117.0,13,1.2999999999999972,14.478371247612111,35.4682957019364,173.74045497134534,99.51096345756899,63.66477145957566,1.0,93.0,-3.0
8566e542-5f9a-5215-8260-5117198c5bac,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,1261,1264,126.1,126.4,3,0.30000000000001137,31.442639787625758,47.885279575251516,62.885279575251516,113.90024658142202,94.05153590585323,1.0,23.0,27.0
3513d65c-11ee-56c3-bf41-38cd0987cece,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,1328,1330,132.8,133.0,3,0.19999999999998863,9.315072906367325,10.63014581273465,18.63014581273465,82.71203796079003,77.20794263707589,1.0,8.0,-1.0
ad483b31-f89b-5b24-b99f-f552f071af17,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,1337,1340,133.7,134.0,4,0.30000000000001137,17.827776542660875,37.48332962798263,53.48332962798263,78.0896651194723,73.89392735536528,1.0,-6.0,43.0
4276ce3c-0ef0-5f7f-8d2b-a6ecb6671fcf,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,1420,1423,142.0,142.3,4,0.30000000000001137,11.409979233876689,13.038404810405298,34.229937701630064,73.400065383828,67.62996747004985,1.0,3.0,20.0
41398065-52b8-5aae-ae5f-aebdcda5f9fe,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,1431,1434,143.1,143.4,4,0.30000000000001137,19.540947269227743,35.510561809129406,58.62284180768323,21.829928544264035,5.55090082779363,1.0,57.0,13.0
ed307435-f32f-5b10-9141-ef67385f2dc7,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,2165,2167,216.5,216.7,3,0.19999999999998863,85.06499036101027,112.14722466472365,170.12998072202055,81.57040812664725,32.467291232870046,1.0,65.0,-142.0
0be1b90d-33b8-5878-8440-e4488c543d84,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,2203,2210,220.3,221.0,6,0.6999999999999886,19.786188923883348,62.433965115151864,98.93094461941674,96.99899816921015,85.43018439784618,0.8333333333333334,39.0,74.0
b3c054c0-ec46-5693-9cb3-f8efc261413f,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,2327,2334,232.7,233.4,8,0.700000000000017,14.581186723308267,22.80350850198276,102.06830706315787,62.58550707897315,55.682133579811754,1.0,15.0,10.0
709f3f42-bb36-56da-8229-20151c1475a4,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,2338,2340,233.8,234.0,3,0.19999999999998863,26.939589603962236,35.4400902933387,53.87917920792447,69.86782305911974,64.78281021999587,1.0,-14.0,52.0
a68dd82c-55ae-5436-bade-63442cf22027,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,2383,2391,238.3,239.1,8,0.799999999999983,16.470556311043985,29.410882339705484,115.2938941773079,46.898776768447064,37.95808749463018,1.0,53.0,44.0
aa821d01-b1b1-52f3-ab9e-4fb34eb1e653,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,2424,2438,242.4,243.8,14,1.4000000000000057,22.857351538019323,60.00833275470999,297.1455699942512,74.26163133093064,49.845072474618796,1.0,-78.0,37.0
bee33ed8-6ca2-5bc8-ba2d-f42705d7ffee,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,2517,2522,251.7,252.2,7,0.5,35.249673877673935,143.80890097626084,211.49804326604362,68.88885385024788,33.94849039353591,1.0,-70.0,84.0
98a325f0-c0f6-52c9-b92e-06a2cfec4ab0,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,3238,3241,323.8,324.1,4,0.30000000000001137,16.238840922253488,22.561028345356956,48.71652276676046,142.17465861835893,130.67349578242712,1.0,-38.0,-10.0
587cd805-349a-5f11-aa33-f0108fb6cbb0,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,3247,3253,324.7,325.3,6,0.6000000000000227,23.444282922107657,59.64059020499378,117.22141461053829,191.78266463067186,150.26393446199924,1.0,52.0,2.0
d33aa207-8d1f-5448-9bab-62b3feb15402,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,3268,3270,326.8,327.0,3,0.19999999999998863,34.55225668720804,34.92849839314596,69.10451337441609,111.56756743900193,72.01963707906337,1.0,-4.0,-66.0
1c62ad37-0845-59db-9c75-c71eb690ca63,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,3462,3472,346.2,347.2,10,1.0,16.56033572260425,31.25699921617557,149.0430215034382,115.52299000354574,103.80420270875356,1.0,29.0,-5.0
d456bfe9-5c51-5a4d-89ac-eb522842187b,e84a9134-6dea-4b9e-8226-5535504a5d01,Left,person,3475,3523,347.5,352.3,47,4.800000000000011,6.913320961033472,16.1245154965971,318.0127642075396,107.35167919531206,93.83304655077549,1.0,15.0,-22.0
df793817-b711-5609-bd25-99a784e73ff5,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,151,155,15.1,15.5,3,0.40000000000000036,43.5,56.0,87.0,104.07051626474846,95.36516987349208,1.0,-25.0,0.0
be6f2761-6926-573d-8ca4-c06c3a141f5d,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,177,181,17.7,18.1,5,0.40000000000000213,45.604540617075365,87.0,182.41816246830146,172.75552227798067,144.89737747799302,0.6,-50.0,-147.0
069b710d-788f-53fc-a5bc-5faa878de557,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,209,212,20.9,21.2,4,0.3000000000000007,23.86901070920966,29.546573405388315,71.60703212762898,51.67221203372913,41.5428995136353,1.0,68.0,20.0
8d3a2185-9749-5d72-8eb4-96b5e6ace578,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,224,229,22.4,22.9,6,0.5,14.930701988901395,31.0,74.65350994450698,66.34642976569607,43.58683860983726,1.0,31.0,5.0
8ba60d1a-6d07-5d76-a2c7-c1d4d933245c,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,294,300,29.4,30.0,7,0.6000000000000014,16.274792365879858,35.510561809129406,97.64875419527914,119.02031149855931,86.24465563152305,1.0,-11.0,-64.0
e7da8e37-0a07-509e-88a4-4f87900c424a,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,329,332,32.9,33.2,4,0.30000000000000426,64.9036914651086,124.65151423067431,194.71107439532577,62.85603107289815,25.0963767305163,0.75,-131.0,139.0
94188416-2e03-531c-9b45-1df89915e808,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,372,387,37.2,38.7,15,1.5,13.166689614763385,58.180752831155424,184.3336546066874,35.14619900013509,25.722375959463776,1.0,128.0,-15.0
410151e5-de6b-5847-b6f1-dff2e8161498,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,391,396,39.1,39.6,6,0.5,5.067123609505015,16.1245154965971,25.335618047525074,33.0039649376742,29.501059303014866,1.0,-14.0,6.0
f662c37c-33f9-5c46-b7e6-e397c5f6fa03,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,422,429,42.2,42.9,10,0.6999999999999957,50.77683902153196,131.24404748406687,456.9915511937876,61.34357878265573,9.290452088031023,1.0,176.0,-16.0
4606e856-6b00-5078-9d6f-e88477a03be9,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,465,483,46.5,48.3,19,1.7999999999999972,8.70424758833165,23.430749027719962,156.67645658996975,117.32425498150903,102.33347753790056,0.8421052631578947,13.0,-3.0
998ab23d-8a42-57f7-9543-f5c8d28c9519,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,617,621,61.7,62.1,3,0.3999999999999986,1.5811388300841898,3.1622776601683795,3.1622776601683795,98.02136246394991,97.16030568086948,1.0,1.0,-3.0
280c2b50-60c3-56e9-b70c-ee8dfe1270e1,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,880,885,88.0,88.5,6,0.5,4.857188719724136,10.04987562112089,24.28594359862068,109.72102798516009,67.74446471852885,1.0,15.0,11.0
59627778-93d8-5144-af63-ee08d909cdbe,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,960,968,96.0,96.8,9,0.7999999999999972,8.625,50.0,69.0,150.42256963849863,142.08343719448794,0.0,0.0,65.0
a4a79d32-4045-5871-962b-8b92f126e71b,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1121,1131,112.1,113.1,11,1.0,26.642276864277115,54.70831746635972,266.42276864277113,104.54132628138468,78.1922710374881,0.8181818181818182,4.0,-126.0
c029e212-0c3d-546c-87e5-4b9ca88bc155,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1191,1218,119.1,121.8,26,2.700000000000003,13.793380776026869,30.870698080866262,344.83451940067175,69.57072865606705,44.36091325705547,0.8461538461538461,0.0,126.0
5d9d1b17-3124-5def-b544-66fdf755e776,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1331,1347,133.1,134.7,16,1.5999999999999943,95.99711429750765,366.5474048469038,1439.9567144626149,97.56945897130961,47.81540023883519,0.375,-46.0,-70.0
dba324cd-8a27-5ed7-8a44-d1b572860a0b,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1351,1365,135.1,136.5,14,1.4000000000000057,9.475469869567105,25.632011235952593,123.18110830437237,36.58044004662397,32.89911188011008,1.0,-31.0,-41.0
36c8c86b-5087-5901-91a2-5047873f6223,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1368,1371,136.8,137.1,4,0.29999999999998295,11.424669609778789,27.202941017470888,34.27400882933637,35.7164889741483,31.29727673855986,1.0,-17.0,-11.0
61129998-75df-55da-adfc-2084c43d64a8,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1375,1383,137.5,138.3,9,0.8000000000000114,110.61524344018218,296.70861126701396,884.9219475214575,56.790451734735974,23.511965039102964,0.8888888888888888,279.0,120.0
4742a595-b8fb-5534-857a-66099e55fec3,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1386,1393,138.6,139.3,12,0.700000000000017,47.93461358982938,184.6212338816963,527.2807494881232,43.50411592830368,11.08789458147939,0.9166666666666666,-164.0,-21.0
bd16a0a8-7fca-538f-bd54-efa0cf568d42,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1398,1400,139.8,140.0,4,0.19999999999998863,11.75217686874287,20.024984394500787,35.25653060622861,65.79723390784591,44.05128403349895,1.0,15.0,26.0
be5a587f-b3f5-570c-a19b-8973112ba449,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1403,1418,140.3,141.8,18,1.5,13.542843926651589,92.26592003551474,230.22834675307698,74.38097288177399,45.020134384517334,1.0,148.0,-3.0
61520d4c-4674-51d5-b19b-70933845a381,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1425,1430,142.5,143.0,6,0.5,9.781541267834324,19.209372712298546,48.90770633917162,60.96616753013194,50.844124537649385,1.0,-11.0,41.0
aaddcee9-913d-59b9-a573-b83701c55ffd,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1435,1439,143.5,143.9,6,0.4000000000000057,25.902461512054067,49.33558553417604,129.51230756027033,63.4324992366781,44.411472687246025,1.0,-20.0,-9.0
f667d666-b9ce-57b9-a7cb-4a399e6f43e3,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,1559,1566,155.9,156.6,6,0.6999999999999886,35.551175505272326,79.75587752636166,177.75587752636164,113.69957608915978,34.93968016453499,0.16666666666666666,-69.0,-138.0
50a796e3-c840-514e-bf87-a4cb5b1b5d87,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2015,2036,201.5,203.6,21,2.0999999999999943,19.069884342068715,39.0,381.39768684137425,72.86430732137894,32.33032632065442,0.5714285714285714,-112.0,-59.0
68ad9ab3-5f11-5163-b19d-00c5583ed642,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2169,2172,216.9,217.2,4,0.29999999999998295,13.273414583147689,28.600699292150182,39.820243749443065,115.91609967293928,112.13343056377077,0.75,-17.0,-32.0
271899d7-3e36-568a-bbf6-b4919e037ab2,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2245,2253,224.5,225.3,7,0.8000000000000114,10.861054368688862,19.697715603592208,65.16632621213317,97.19665396762669,89.77550125173349,1.0,-7.0,14.0
451f5653-588b-58f6-9c67-42241cf1cdfa,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2290,2319,229.0,231.9,29,2.9000000000000057,8.126416518668693,27.65863337187866,227.53966252272335,39.816076091598774,10.957303500405564,1.0,-49.0,-110.0
30165379-bfda-5ef3-812d-231154a44489,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2334,2348,233.4,234.8,18,1.4000000000000057,3.18829099150798,8.602325267042627,54.20094685563565,21.725421879467618,11.543396380615196,1.0,-12.0,-27.0
d9243457-f5b0-5d26-a752-68991947aeea,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2351,2378,235.1,237.8,31,2.700000000000017,23.50665847372175,260.63959791251983,705.1997542116525,40.63911501922413,4.251837837923738,0.9354838709677419,20.0,3.0
0e53443c-aadd-5bf8-ac4e-9659d3a46843,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2381,2382,238.1,238.2,4,0.09999999999999432,1.2018504251546631,3.605551275463989,3.605551275463989,43.44535062301852,42.61528481660072,1.0,-3.0,2.0
90cb0e80-75be-56f7-b36d-ce7e67f872fe,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2414,2419,241.4,241.9,5,0.5,16.455076424481142,23.769728648009426,65.82030569792457,68.44531648629618,54.36566011739396,1.0,-37.0,-47.0
6ab817a5-455e-5a4f-b4f0-f3e24a2ed0fd,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2452,2454,245.2,245.4,3,0.20000000000001705,13.672617529928752,23.345235059857504,27.345235059857504,64.72987467961525,54.00115739500404,1.0,-8.0,23.0
6a68885e-7c53-5f73-9cc7-a637f6eacdd8,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2579,2582,257.9,258.2,4,0.30000000000001137,9.406514819097628,13.0,28.219544457292887,147.21933056052558,112.82293926768617,0.25,-2.0,28.0
5322045c-26c9-5a24-911e-44ddbab3850c,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2683,2685,268.3,268.5,3,0.19999999999998863,14.326548781894402,28.653097563788805,28.653097563788805,121.01267715935455,114.89240890937921,1.0,14.0,-25.0
e990f28f-d2f4-50ec-985d-1c933be8667c,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2689,2694,268.9,269.4,4,0.5,38.963002053434174,55.072679252057455,116.88900616030253,116.42403540463377,109.26637463099067,1.0,41.0,-88.0
373c65c2-7095-5223-b7e1-398fc9358c31,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,2707,2711,270.7,271.1,5,0.4000000000000341,12.250234478249602,34.0,49.00093791299841,134.5091879999953,108.09435982048277,1.0,-34.0,-1.0
ac1cecc7-878d-53f7-958e-d98ccbd642ec,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,3120,3132,312.0,313.2,12,1.1999999999999886,7.0885781785472055,21.633307652783937,77.97435996401926,150.85071373840017,92.08046752704941,1.0,11.0,-9.0
58911f58-eb34-5ee1-9079-ebe02b0386f7,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,3143,3149,314.3,314.9,4,0.5999999999999659,11.666666666666666,21.0,35.0,155.66352175633318,124.63872792996565,0.5,-35.0,0.0
64515229-66c1-5c69-986e-be69dc35fd7f,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,3201,3233,320.1,323.3,31,3.1999999999999886,12.464800658249056,42.0,373.94401974747166,172.09259055527727,125.15615246562992,1.0,52.0,0.0
6e08b093-bb39-5a4f-aa3a-5cb40f079df8,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,3259,3267,325.9,326.7,7,0.8000000000000114,19.19302518864248,43.68065933568311,115.15815113185488,125.05147198593201,81.62413858657254,1.0,22.0,57.0
376442fc-4054-574f-a0b5-cc2842e34e74,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,3336,3338,333.6,333.8,3,0.19999999999998863,13.325790484374718,20.248456731316587,26.651580968749435,102.56248982372863,100.7764436838416,1.0,-11.0,-24.0
b7e6439b-fd21-535c-aa13-37bf75e826ea,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,3355,3358,335.5,335.8,3,0.30000000000001137,17.494040891985534,26.92582403567252,34.98808178397107,120.83173874729006,114.8730277306209,1.0,-18.0,30.0
df31c265-b6f1-5b77-9310-0b067dd394b9,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,3506,3512,350.6,351.2,4,0.5999999999999659,6.451151147590569,7.810249675906654,19.35345344277171,139.63228134769068,137.87183034094565,1.0,2.0,-5.0
7e6cdf18-95a8-5dea-871f-abce09d1240a,e84a9134-6dea-4b9e-8226-5535504a5d01,Right,person,3524,3550,352.4,355.0,29,2.6000000000000227,3.8978402608001512,19.924858845171276,109.13952730240422,113.13577900290733,103.47622009428059,1.0,16.0,1.0
6cea7590-b597-5ef3-8d96-2e73ac0a43e2,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,150,195,15.0,19.5,55,4.5,2.067359119020308,7.615773105863909,111.63739242709664,59.728223702176464,54.638013324058555,1.0,-1.0,0.0
a79cbd9a-7b3a-594c-a14d-81324b88024a,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,287,291,28.7,29.1,5,0.40000000000000213,5.761483991045612,8.246211251235321,23.045935964182448,46.43893125488875,43.88483686024137,1.0,-1.0,21.0
b19be345-7003-5114-8d9b-d2cdeedb20b5,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,304,320,30.4,32.0,15,1.6000000000000014,7.459881053338771,27.0,104.4383347467428,51.16407939993325,43.10021932948833,1.0,-13.0,6.0
c32a2d12-2581-5ecc-a9e9-9581bbaf5931,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,350,482,35.0,48.2,133,13.200000000000003,3.0863341309046723,11.180339887498949,407.3961052794169,53.4989273309021,41.87896436458285,1.0,-22.0,1.0
1b516081-1a7c-541d-ac00-af17f3060885,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,487,491,48.7,49.1,5,0.3999999999999986,9.334061447767667,11.313708498984761,37.33624579107067,80.77136231344895,68.34071352422362,1.0,-18.0,32.0
aa5e0bc2-db12-5c53-9582-2fdb29e7323a,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,494,505,49.4,50.5,10,1.1000000000000014,2.773029589205547,5.830951894845301,24.957266302849924,117.27590572604277,113.92049379391752,1.0,16.0,-7.0
71066cad-7d4a-5092-9b98-34f9a205514c,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,515,528,51.5,52.8,20,1.2999999999999972,12.991619017671368,41.78516483155236,246.84076133575599,159.73585952350112,141.86156324036472,1.0,28.0,39.0
895c2e09-5c5d-5c83-b2a1-5842ce1ad18e,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,534,551,53.4,55.1,19,1.7000000000000028,15.28929799779717,67.11929677819934,275.2073639603491,129.64160891651804,90.84327162756745,1.0,120.0,-5.0
0e1f3320-ee39-596e-b861-70b7cd0182b4,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,558,590,55.8,59.0,36,3.200000000000003,9.688281813858973,68.73136110975832,339.0898634850641,152.87266997544654,113.4824463298179,1.0,-104.0,-27.0
d00358be-8d0c-5d70-90f0-435a01e5cc83,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,623,662,62.3,66.2,39,3.9000000000000057,4.593742443464005,68.06614430096654,174.56221285163218,28.073611693867587,12.978949302620764,1.0,-88.0,7.0
233c985b-6f3d-51c6-b223-b8a0e77401a3,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,682,689,68.2,68.9,8,0.7000000000000028,19.034112842077867,67.68308503607086,133.23878989454508,34.70676869944511,12.747548783981962,1.0,112.0,-30.0
006c5703-2e21-5f08-8acf-47da9cb3a507,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,704,712,70.4,71.2,10,0.7999999999999972,3.8749571190201033,17.26267650163207,34.87461407118093,131.17212449321624,122.08155973185508,1.0,7.0,7.0
e4a2baf8-d781-590b-ad68-013b2758dcc0,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,729,758,72.9,75.8,40,2.8999999999999915,3.2806428432551873,12.649110640673518,127.9450708869523,65.23557477741022,60.30055743160672,1.0,-2.0,-10.0
e7a8c2e6-f176-581f-b1e1-d82baa5d1c81,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,775,783,77.5,78.3,5,0.7999999999999972,0.0,0.0,0.0,82.50736702277422,81.88797607097149,1.0,0.0,0.0
13cbd33d-31ef-5da3-a5b6-e589c0b5e7fb,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,852,854,85.2,85.4,3,0.20000000000000284,6.546192127984564,9.486832980505138,13.092384255969128,62.73233352945656,60.25729338636113,1.0,-1.0,12.0
67b593cf-0ad7-50a5-b57d-65941c8bb8ca,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,888,898,88.8,89.8,11,1.0,5.968294920116522,10.44030650891055,59.682949201165215,60.2254483567684,52.444352949102154,1.0,-23.0,8.0
d9b4996e-44f6-525c-91eb-4ba680433f44,27fdcc97-b8fc-473a-8761-4bb0d3031df8,Right,person,921,924,92.1,92.4,3,0.30000000000001137,3.605551275463989,3.605551275463989,7.211102550927978,84.10615365744142,78.62097565217567,1.0,4.0,0.0
